4.396063214579084161e+03 7.466554831018995309e+00 3.605437561997486273e-02 1.132663112731842006e+02
4.363596969516729587e+03 7.632836538303739538e+00 3.620416338304253273e-02 1.139294081684418529e+02
4.331282988799576742e+03 7.799600368302300524e+00 3.641896919963554663e-02 1.145907356345021100e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.232849707086809758e+03 8.308428251565270983e+00 3.695134148091450133e-02 1.163066762089956825e+02
4.199620181316271555e+03 8.481665290622416364e+00 3.708476329914545816e-02 1.168098996223801862e+02
4.165745307651490293e+03 8.655306361771936352e+00 3.717174648446450874e-02 1.172725119240221545e+02
4.132726095140548750e+03 8.830225370954048358e+00 3.740573766842820308e-02 1.177177217776631863e+02
4.099150495481240796e+03 9.007187054484067090e+00 3.757132883540627299e-02 1.181024032611776988e+02
4.065138305408380347e+03 9.184210783673757206e+00 3.768021326216283023e-02 1.184488284475407625e+02
4.031546971560734164e+03 9.362508970455053259e+00 3.788969685239957502e-02 1.187767900055919910e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.964129821537403586e+03 9.722069715390631472e+00 3.819568464460489782e-02 1.193199305640584242e+02
3.930133049948933149e+03 9.904109745194052294e+00 3.834262034746832581e-02 1.195240951869627821e+02
3.896353256127852092e+03 1.008636236790839646e+01 3.848688556743462552e-02 1.197008379538799829e+02
3.862339089067800614e+03 1.026914479863128093e+01 3.864727706091607845e-02 1.198364706751771536e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.760446226472516173e+03 1.082331858071506225e+01 3.906169297392338841e-02 1.200011176704630742e+02
3.726282578810465111e+03 1.100790699958789531e+01 3.921489480454166260e-02 1.199834522559758483e+02
3.692888917656184276e+03 1.119523776933452908e+01 3.939315029862778400e-02 1.199306748131472347e+02
3.659281295320481604e+03 1.138169378611301141e+01 3.956865193918696066e-02 1.198426403291664002e+02
3.625306056331887703e+03 1.156830259995233234e+01 3.966599032718857304e-02 1.197056502228619195e+02
3.591434262873065109e+03 1.175577801930961996e+01 3.980436178154050930e-02 1.195287654280443945e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.491479542711265367e+03 1.231767668078539835e+01 4.031590556982685147e-02 1.188047620553398787e+02
3.457682226254819398e+03 1.250611022819938967e+01 4.041365750068384721e-02 1.184728888172267602e+02
3.424300142341096489e+03 1.269450251269020846e+01 4.049673742226399253e-02 1.181056669293595149e+02
3.391369571543100847e+03 1.288149293400458717e+01 4.071074587851583604e-02 1.177182112978288302e+02
3.358576869735114997e+03 1.306969992081662824e+01 4.089278071433681550e-02 1.172882500210269683e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.293044388927410182e+03 1.344308839356436636e+01 4.113008786858490806e-02 1.163014321906240269e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.196268963888412600e+03 1.400121351650999202e+01 4.154946350291161689e-02 1.145469352637653486e+02
3.164375588858333685e+03 1.418621133710185234e+01 4.167405671701352593e-02 1.138919484357565324e+02
3.132177131685278255e+03 1.437011969613112861e+01 4.173964093709673501e-02 1.131822726396101899e+02
3.100668210574091063e+03 1.455324562287431789e+01 4.192854029859850035e-02 1.124510579950355975e+02
3.069328986154633640e+03 1.473516498018150500e+01 4.209044860372682106e-02 1.116893963230368456e+02
3.038610792852282430e+03 1.491706082301970504e+01 4.225064312242404058e-02 1.108939475725891270e+02
3.007711690404415549e+03 1.509803076766351992e+01 4.243885373503196445e-02 1.100623286304196569e+02
2.976712047734672979e+03 1.527770029302716281e+01 4.243683557774015347e-02 1.091772405969196598e+02
2.946311097080600575e+03 1.545665556096693116e+01 4.265054739692777930e-02 1.082770282636606538e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.886634866434067135e+03 1.580941501976547414e+01 4.295201067352504010e-02 1.063714383234326846e+02
2.857125264636717475e+03 1.598418273780574594e+01 4.306772474363303183e-02 1.053629050723301361e+02
2.827541062078248615e+03 1.615698941424860635e+01 4.322137649353558625e-02 1.043173902564296895e+02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.769420482157128390e+03 1.650015620840036945e+01 4.336954506332073994e-02 1.021136012465076988e+02
2.741035400911608576e+03 1.666899006435979302e+01 4.355075968072458920e-02 1.009798279130794612e+02
2.712627314450942322e+03 1.683642943411793524e+01 4.362505669960663190e-02 9.979331858748307127e+01
2.685082658210196769e+03 1.700255772434422141e+01 4.388339026937020798e-02 9.860268848761489835e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.630446481243694961e+03 1.732691508682418302e+01 4.407832517252670973e-02 9.610656076023968808e+01
2.603523069378732089e+03 1.748762762984190289e+01 4.427121778503183974e-02 9.481943841941728124e+01
2.576707924007175734e+03 1.764482692600718039e+01 4.426465484338865108e-02 9.347607568173421555e+01
2.550294171764957355e+03 1.780047366103108075e+01 4.441999014628791875e-02 9.211779364722394803e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.499148761751829170e+03 1.810505891204013906e+01 4.470580696377277063e-02 8.933611553588724519e+01
2.474332649816955836e+03 1.825491425758087871e+01 4.493571587094829373e-02 8.790705396663314275e+01
2.449289579015172876e+03 1.840149451265628144e+01 4.503914251169867378e-02 8.643274415296940560e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400641272786261197e+03 1.868633192281535216e+01 4.517134617084719167e-02 8.342185934264115588e+01
2.377086179186191202e+03 1.882602377358869816e+01 4.530898409163450213e-02 8.188274184933756317e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.330883086713239663e+03 1.909735384378055301e+01 4.557403186967633191e-02 7.873699294454286246e+01
2.308193881291872458e+03 1.922745272708102604e+01 4.561932086747297332e-02 7.711998602479734188e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.264242662108787499e+03 1.948063232037671355e+01 4.595183324282399451e-02 7.383045813030288684e+01
2.243170955452997077e+03 1.960401926491850944e+01 4.608043737197141387e-02 7.217566668135344798e+01
2.222483391390602264e+03 1.972415744340233346e+01 4.624645605359598011e-02 7.049112504836557491e+01
2.201938743102306944e+03 1.984185093028224856e+01 4.636840048270818304e-02 6.877737420538031188e+01
2.181833410843977163e+03 1.995404855749655582e+01 4.640206567191618170e-02 6.703833007932178134e+01
2.161921699406656444e+03 2.006430288270051321e+01 4.656231509702220966e-02 6.527529057363801712e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.123941983233513838e+03 2.027598025673863091e+01 4.679255548442162044e-02 6.172794853569926232e+01
2.105693700333284141e+03 2.037718335088729305e+01 4.689699612615201574e-02 5.994002873729064618e+01
2.087746584046145927e+03 2.047472412402521869e+01 4.702572074135583091e-02 5.811950823592644610e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.053451507155321906e+03 2.066073217329867617e+01 4.737542689080889019e-02 5.446533086152363978e+01
2.036675456562849604e+03 2.074865829243872284e+01 4.750503601777483070e-02 5.261193997114901322e+01
2.020657636816697504e+03 2.083278565098006752e+01 4.758441922343554370e-02 5.075065902164041631e+01
2.004626127846995814e+03 2.091219785490673289e+01 4.773474646826547652e-02 4.885917303708857418e+01
1.989305865354811203e+03 2.098900442172730507e+01 4.778742177086331422e-02 4.697157746551653190e+01
1.974259462978024658e+03 2.106251590768806992e+01 4.790321736440980582e-02 4.506421756484677132e+01
1.959885605663817387e+03 2.113312365229838363e+01 4.811595858390831093e-02 4.316629825690340283e+01
1.946022698894771565e+03 2.119860151307536711e+01 4.818230404931182070e-02 4.125494917537357509e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.919288898653407614e+03 2.132193546841773824e+01 4.847777429907350333e-02 3.740251636496411436e+01
1.906485332412698426e+03 2.137477671514468369e+01 4.859074889146632048e-02 3.546052619483140944e+01
1.894061359890552239e+03 2.142525469078012534e+01 4.860733432440763474e-02 3.351726624532704335e+01
1.882546737071585085e+03 2.147403308549278833e+01 4.884022823425388654e-02 3.158654037168383866e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.860220925085325462e+03 2.155657308408263262e+01 4.908929126710247226e-02 2.768487064778804552e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.839896585960649645e+03 2.162521246236922678e+01 4.940657237886729447e-02 2.379728345922907806e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.821020572281027398e+03 2.167389428432488074e+01 4.964594490029816676e-02 1.988633369601673451e+01
1.812407330218332390e+03 2.169658692189528892e+01 4.979216591349268362e-02 1.794844876130967037e+01
1.804044614749990387e+03 2.171211731699884950e+01 5.000708315558990286e-02 1.599116080609078239e+01
1.796217014685713821e+03 2.172588387528516307e+01 5.007982012568344687e-02 1.404840619992398665e+01
1.788720676647012169e+03 2.173284541708666140e+01 5.017579969284015340e-02 1.210097937979899996e+01
1.781634696707104467e+03 2.173765384646945975e+01 5.031183284232970676e-02 1.016412256282508331e+01
1.775145710122737228e+03 2.173814484117309931e+01 5.040050990450704177e-02 8.238904615117025543e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.763392269549912726e+03 2.172857337499112873e+01 5.072278196365433839e-02 4.406066494824793622e+00
1.758200775181084055e+03 2.171754055047824039e+01 5.084048192573206032e-02 2.503707743209656389e+00
1.753127200114084644e+03 2.170085778614590311e+01 5.097841461719646722e-02 5.914044495765724552e-01
1.748660327140031313e+03 2.168193752386266837e+01 5.114804424199535099e-02 -1.295891011636073120e+00
1.744610367086146198e+03 2.165819932785076674e+01 5.131689030683234121e-02 -3.182394072105945604e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.737762896938255608e+03 2.159941599218824138e+01 5.156795207973656481e-02 -6.911912714256457591e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.732393547104657955e+03 2.152329511963466402e+01 5.188164951886580639e-02 -1.059855855776669209e+01
1.730538479657937842e+03 2.148249053586382828e+01 5.201693733349085219e-02 -1.240108352010454595e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.727502406777177384e+03 2.138418215449971882e+01 5.228269285701546421e-02 -1.599642613107077160e+01
1.726745264297021777e+03 2.133074040230457058e+01 5.245962671281724499e-02 -1.777107181116441481e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.726012031839579095e+03 2.120858649458672218e+01 5.272073129775176059e-02 -2.127433369923214457e+01
1.726206478436031603e+03 2.114292478857045765e+01 5.287030911557165369e-02 -2.299714587125748366e+01
1.726815407554439389e+03 2.107352362393108436e+01 5.301072174821323119e-02 -2.469878486699946762e+01
1.727745909331637449e+03 2.100107600790817486e+01 5.325391640964327600e-02 -2.638460119662046566e+01
1.729170816183860552e+03 2.092461895489630663e+01 5.330354560045195977e-02 -2.804491983566355628e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.732733178534014542e+03 2.076104881225662879e+01 5.365049350116660176e-02 -3.130823044975013403e+01
1.734780780624810859e+03 2.066902754815913212e+01 5.374900224888055911e-02 -3.292203353036260438e+01
1.737511805006597115e+03 2.057758295078323485e+01 5.384390336456695847e-02 -3.450110472505110693e+01
1.740475767562397323e+03 2.048413939609718426e+01 5.408274398181138476e-02 -3.605572725974138137e+01
1.743919955025465697e+03 2.038905472989971202e+01 5.427226229239355548e-02 -3.758143278478453198e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.751624875773652320e+03 2.018548850649406745e+01 5.461473659358945243e-02 -4.056244890219441146e+01
1.755511048606783106e+03 2.007307242866932029e+01 5.468613830597861963e-02 -4.203136778464467227e+01
1.760240075018276912e+03 1.996368376097775155e+01 5.487353694087179073e-02 -4.345526372249258884e+01
1.765072086856416263e+03 1.985055508734365048e+01 5.501111330473752031e-02 -4.485663703825672144e+01
1.770160455268365922e+03 1.973326440651419489e+01 5.515100227637167313e-02 -4.623665361316003697e+01
1.775489786082237515e+03 1.961148796897942503e+01 5.538900641133095992e-02 -4.759170375941530295e+01
1.781233966242109773e+03 1.949081533516963916e+01 5.551830564565077286e-02 -4.890457142797896495e+01
1.787118249736330654e+03 1.936342919093106119e+01 5.566898258319286086e-02 -5.020125968104122194e+01
1.793311355913904208e+03 1.923560998383932130e+01 5.587796149769432008e-02 -5.146587301102787393e+01
1.799645178900586416e+03 1.910362682837392967e+01 5.606921383201596276e-02 -5.270498463628741348e+01
1.806254442683283742e+03 1.896900182422197645e+01 5.613437278042918838e-02 -5.390672834665160451e+01
1.813174946739212601e+03 1.883292593729306574e+01 5.638400541547975570e-02 -5.508541510223214033e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.827587943722026921e+03 1.855192548141561915e+01 5.668753102267437560e-02 -5.734789051866771814e+01
1.835225184054074816e+03 1.840718715967999231e+01 5.686446779812252134e-02 -5.842807820424073384e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.851003647241890349e+03 1.811370784126760114e+01 5.717548123678099781e-02 -6.049731427658793592e+01
1.859295786878101808e+03 1.796484061741439930e+01 5.739836196723555051e-02 -6.148321135894047984e+01
1.867660046283986503e+03 1.781004945699836028e+01 5.759002329457951069e-02 -6.244356680070309551e+01
1.876045803336517110e+03 1.765324698796952418e+01 5.776102184832512115e-02 -6.336994299636337047e+01
1.884967262794440558e+03 1.749815442935608800e+01 5.791576916391429769e-02 -6.425039455965674051e+01
1.894063794920721648e+03 1.734350869886623769e+01 5.812364856242557137e-02 -6.510304661112760982e+01
1.903139033384078175e+03 1.718082906972152202e+01 5.832799275658515081e-02 -6.592655732458983664e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.921554737571852002e+03 1.685365541907241393e+01 5.860283374704812476e-02 -6.746395321063165795e+01
1.931102972089601280e+03 1.668860689060316460e+01 5.885125009743125135e-02 -6.818510220576746406e+01
