# L TT EE BB TE
1338 0.00000e+00 0.00000e+00 4.81040e-06 0.00000e+00
1339 0.00000e+00 0.00000e+00 4.80190e-06 0.00000e+00
1340 0.00000e+00 0.00000e+00 4.79350e-06 0.00000e+00
1341 0.00000e+00 0.00000e+00 4.78510e-06 0.00000e+00
1342 0.00000e+00 0.00000e+00 4.77680e-06 0.00000e+00
1343 0.00000e+00 0.00000e+00 4.76840e-06 0.00000e+00
1344 0.00000e+00 0.00000e+00 4.76000e-06 0.00000e+00
1345 0.00000e+00 0.00000e+00 4.75170e-06 0.00000e+00
1346 0.00000e+00 0.00000e+00 4.74330e-06 0.00000e+00
1347 0.00000e+00 0.00000e+00 4.73500e-06 0.00000e+00
1348 0.00000e+00 0.00000e+00 4.72660e-06 0.00000e+00
1349 0.00000e+00 0.00000e+00 4.71820e-06 0.00000e+00
1350 0.00000e+00 0.00000e+00 4.70990e-06 0.00000e+00
1351 0.00000e+00 0.00000e+00 4.70150e-06 0.00000e+00
1352 0.00000e+00 0.00000e+00 4.69310e-06 0.00000e+00
1353 0.00000e+00 0.00000e+00 4.68470e-06 0.00000e+00
1354 0.00000e+00 0.00000e+00 4.67620e-06 0.00000e+00
1355 0.00000e+00 0.00000e+00 4.66780e-06 0.00000e+00
1356 0.00000e+00 0.00000e+00 4.65940e-06 0.00000e+00
1357 0.00000e+00 0.00000e+00 4.65090e-06 0.00000e+00
1358 0.00000e+00 0.00000e+00 4.64240e-06 0.00000e+00
1359 0.00000e+00 0.00000e+00 4.63390e-06 0.00000e+00
1360 0.00000e+00 0.00000e+00 4.62540e-06 0.00000e+00
1361 0.00000e+00 0.00000e+00 4.61690e-06 0.00000e+00
1362 0.00000e+00 0.00000e+00 4.60840e-06 0.00000e+00
1363 0.00000e+00 0.00000e+00 4.59980e-06 0.00000e+00
1364 0.00000e+00 0.00000e+00 4.59120e-06 0.00000e+00
1365 0.00000e+00 0.00000e+00 4.58270e-06 0.00000e+00
1366 0.00000e+00 0.00000e+00 4.57410e-06 0.00000e+00
1367 0.00000e+00 0.00000e+00 4.56550e-06 0.00000e+00
1368 0.00000e+00 0.00000e+00 4.55690e-06 0.00000e+00
1369 0.00000e+00 0.00000e+00 4.54820e-06 0.00000e+00
1370 0.00000e+00 0.00000e+00 4.53960e-06 0.00000e+00
1371 0.00000e+00 0.00000e+00 4.53090e-06 0.00000e+00
1372 0.00000e+00 0.00000e+00 4.52220e-06 0.00000e+00
1373 0.00000e+00 0.00000e+00 4.51350e-06 0.00000e+00
1374 0.00000e+00 0.00000e+00 4.50480e-06 0.00000e+00
1375 0.00000e+00 0.00000e+00 4.49610e-06 0.00000e+00
1376 0.00000e+00 0.00000e+00 4.48730e-06 0.00000e+00
1377 0.00000e+00 0.00000e+00 4.47860e-06 0.00000e+00
1378 0.00000e+00 0.00000e+00 4.46980e-06 0.00000e+00
1379 0.00000e+00 0.00000e+00 4.46100e-06 0.00000e+00
1380 0.00000e+00 0.00000e+00 4.45220e-06 0.00000e+00
1381 0.00000e+00 0.00000e+00 4.44340e-06 0.00000e+00
1382 0.00000e+00 0.00000e+00 4.43450e-06 0.00000e+00
1383 0.00000e+00 0.00000e+00 4.42570e-06 0.00000e+00
1384 0.00000e+00 0.00000e+00 4.41680e-06 0.00000e+00
1385 0.00000e+00 0.00000e+00 4.40790e-06 0.00000e+00
1386 0.00000e+00 0.00000e+00 4.39900e-06 0.00000e+00
1387 0.00000e+00 0.00000e+00 4.39000e-06 0.00000e+00
1388 0.00000e+00 0.00000e+00 4.38110e-06 0.00000e+00
1389 0.00000e+00 0.00000e+00 4.37210e-06 0.00000e+00
1390 0.00000e+00 0.00000e+00 4.36320e-06 0.00000e+00
1391 0.00000e+00 0.00000e+00 4.35420e-06 0.00000e+00
1392 0.00000e+00 0.00000e+00 4.34510e-06 0.00000e+00
1393 0.00000e+00 0.00000e+00 4.33610e-06 0.00000e+00
1394 0.00000e+00 0.00000e+00 4.32700e-06 0.00000e+00
1395 0.00000e+00 0.00000e+00 4.31800e-06 0.00000e+00
1396 0.00000e+00 0.00000e+00 4.30890e-06 0.00000e+00
1397 0.00000e+00 0.00000e+00 4.29980e-06 0.00000e+00
1398 0.00000e+00 0.00000e+00 4.29060e-06 0.00000e+00
1399 0.00000e+00 0.00000e+00 4.28150e-06 0.00000e+00
1400 0.00000e+00 0.00000e+00 4.27230e-06 0.00000e+00
1401 0.00000e+00 0.00000e+00 4.26310e-06 0.00000e+00
1402 0.00000e+00 0.00000e+00 4.25390e-06 0.00000e+00
1403 0.00000e+00 0.00000e+00 4.24470e-06 0.00000e+00
1404 0.00000e+00 0.00000e+00 4.23550e-06 0.00000e+00
1405 0.00000e+00 0.00000e+00 4.22620e-06 0.00000e+00
1406 0.00000e+00 0.00000e+00 4.21690e-06 0.00000e+00
1407 0.00000e+00 0.00000e+00 4.20770e-06 0.00000e+00
1408 0.00000e+00 0.00000e+00 4.19840e-06 0.00000e+00
1409 0.00000e+00 0.00000e+00 4.18910e-06 0.00000e+00
1410 0.00000e+00 0.00000e+00 4.17980e-06 0.00000e+00
1411 0.00000e+00 0.00000e+00 4.17050e-06 0.00000e+00
1412 0.00000e+00 0.00000e+00 4.16120e-06 0.00000e+00
1413 0.00000e+00 0.00000e+00 4.15190e-06 0.00000e+00
1414 0.00000e+00 0.00000e+00 4.14260e-06 0.00000e+00
1415 0.00000e+00 0.00000e+00 4.13330e-06 0.00000e+00
1416 0.00000e+00 0.00000e+00 4.12410e-06 0.00000e+00
1417 0.00000e+00 0.00000e+00 4.11480e-06 0.00000e+00
1418 0.00000e+00 0.00000e+00 4.10550e-06 0.00000e+00
1419 0.00000e+00 0.00000e+00 4.09630e-06 0.00000e+00
1420 0.00000e+00 0.00000e+00 4.08700e-06 0.00000e+00
1421 0.00000e+00 0.00000e+00 4.07780e-06 0.00000e+00
1422 0.00000e+00 0.00000e+00 4.06860e-06 0.00000e+00
1423 0.00000e+00 0.00000e+00 4.05940e-06 0.00000e+00
1424 0.00000e+00 0.00000e+00 4.05020e-06 0.00000e+00
1425 0.00000e+00 0.00000e+00 4.04100e-06 0.00000e+00
1426 0.00000e+00 0.00000e+00 4.03190e-06 0.00000e+00
1427 0.00000e+00 0.00000e+00 4.02280e-06 0.00000e+00
1428 0.00000e+00 0.00000e+00 4.01370e-06 0.00000e+00
1429 0.00000e+00 0.00000e+00 4.00460e-06 0.00000e+00
1430 0.00000e+00 0.00000e+00 3.99560e-06 0.00000e+00
1431 0.00000e+00 0.00000e+00 3.98660e-06 0.00000e+00
1432 0.00000e+00 0.00000e+00 3.97760e-06 0.00000e+00
1433 0.00000e+00 0.00000e+00 3.96860e-06 0.00000e+00
1434 0.00000e+00 0.00000e+00 3.95970e-06 0.00000e+00
1435 0.00000e+00 0.00000e+00 3.95090e-06 0.00000e+00
1436 0.00000e+00 0.00000e+00 3.94200e-06 0.00000e+00
1437 0.00000e+00 0.00000e+00 3.93320e-06 0.00000e+00
1438 0.00000e+00 0.00000e+00 3.92450e-06 0.00000e+00
1439 0.00000e+00 0.00000e+00 3.91580e-06 0.00000e+00
1440 0.00000e+00 0.00000e+00 3.90710e-06 0.00000e+00
1441 0.00000e+00 0.00000e+00 3.89850e-06 0.00000e+00
1442 0.00000e+00 0.00000e+00 3.88990e-06 0.00000e+00
1443 0.00000e+00 0.00000e+00 3.88140e-06 0.00000e+00
1444 0.00000e+00 0.00000e+00 3.87290e-06 0.00000e+00
1445 0.00000e+00 0.00000e+00 3.86450e-06 0.00000e+00
1446 0.00000e+00 0.00000e+00 3.85610e-06 0.00000e+00
1447 0.00000e+00 0.00000e+00 3.84780e-06 0.00000e+00
1448 0.00000e+00 0.00000e+00 3.83960e-06 0.00000e+00
1449 0.00000e+00 0.00000e+00 3.83140e-06 0.00000e+00
1450 0.00000e+00 0.00000e+00 3.82330e-06 0.00000e+00
1451 0.00000e+00 0.00000e+00 3.81520e-06 0.00000e+00
1452 0.00000e+00 0.00000e+00 3.80720e-06 0.00000e+00
1453 0.00000e+00 0.00000e+00 3.79930e-06 0.00000e+00
1454 0.00000e+00 0.00000e+00 3.79140e-06 0.00000e+00
1455 0.00000e+00 0.00000e+00 3.78350e-06 0.00000e+00
1456 0.00000e+00 0.00000e+00 3.77580e-06 0.00000e+00
1457 0.00000e+00 0.00000e+00 3.76810e-06 0.00000e+00
1458 0.00000e+00 0.00000e+00 3.76040e-06 0.00000e+00
1459 0.00000e+00 0.00000e+00 3.75280e-06 0.00000e+00
1460 0.00000e+00 0.00000e+00 3.74530e-06 0.00000e+00
1461 0.00000e+00 0.00000e+00 3.73780e-06 0.00000e+00
1462 0.00000e+00 0.00000e+00 3.73030e-06 0.00000e+00
1463 0.00000e+00 0.00000e+00 3.72290e-06 0.00000e+00
1464 0.00000e+00 0.00000e+00 3.71560e-06 0.00000e+00
1465 0.00000e+00 0.00000e+00 3.70830e-06 0.00000e+00
1466 0.00000e+00 0.00000e+00 3.70110e-06 0.00000e+00
1467 0.00000e+00 0.00000e+00 3.69390e-06 0.00000e+00
1468 0.00000e+00 0.00000e+00 3.68670e-06 0.00000e+00
1469 0.00000e+00 0.00000e+00 3.67960e-06 0.00000e+00
1470 0.00000e+00 0.00000e+00 3.67250e-06 0.00000e+00
1471 0.00000e+00 0.00000e+00 3.66550e-06 0.00000e+00
1472 0.00000e+00 0.00000e+00 3.65850e-06 0.00000e+00
1473 0.00000e+00 0.00000e+00 3.65160e-06 0.00000e+00
1474 0.00000e+00 0.00000e+00 3.64470e-06 0.00000e+00
1475 0.00000e+00 0.00000e+00 3.63790e-06 0.00000e+00
1476 0.00000e+00 0.00000e+00 3.63100e-06 0.00000e+00
1477 0.00000e+00 0.00000e+00 3.62420e-06 0.00000e+00
1478 0.00000e+00 0.00000e+00 3.61750e-06 0.00000e+00
1479 0.00000e+00 0.00000e+00 3.61080e-06 0.00000e+00
1480 0.00000e+00 0.00000e+00 3.60410e-06 0.00000e+00
1481 0.00000e+00 0.00000e+00 3.59740e-06 0.00000e+00
1482 0.00000e+00 0.00000e+00 3.59080e-06 0.00000e+00
1483 0.00000e+00 0.00000e+00 3.58420e-06 0.00000e+00
1484 0.00000e+00 0.00000e+00 3.57770e-06 0.00000e+00
1485 0.00000e+00 0.00000e+00 3.57120e-06 0.00000e+00
1486 0.00000e+00 0.00000e+00 3.56470e-06 0.00000e+00
1487 0.00000e+00 0.00000e+00 3.55820e-06 0.00000e+00
1488 0.00000e+00 0.00000e+00 3.55170e-06 0.00000e+00
1489 0.00000e+00 0.00000e+00 3.54530e-06 0.00000e+00
1490 0.00000e+00 0.00000e+00 3.53890e-06 0.00000e+00
1491 0.00000e+00 0.00000e+00 3.53250e-06 0.00000e+00
1492 0.00000e+00 0.00000e+00 3.52620e-06 0.00000e+00
1493 0.00000e+00 0.00000e+00 3.51980e-06 0.00000e+00
1494 0.00000e+00 0.00000e+00 3.51350e-06 0.00000e+00
1495 0.00000e+00 0.00000e+00 3.50720e-06 0.00000e+00
1496 0.00000e+00 0.00000e+00 3.50090e-06 0.00000e+00
1497 0.00000e+00 0.00000e+00 3.49470e-06 0.00000e+00
1498 0.00000e+00 0.00000e+00 3.48840e-06 0.00000e+00
1499 0.00000e+00 0.00000e+00 3.48220e-06 0.00000e+00
1500 0.00000e+00 0.00000e+00 3.47600e-06 0.00000e+00
1501 0.00000e+00 0.00000e+00 3.46980e-06 0.00000e+00
1502 0.00000e+00 0.00000e+00 3.46360e-06 0.00000e+00
1503 0.00000e+00 0.00000e+00 3.45740e-06 0.00000e+00
1504 0.00000e+00 0.00000e+00 3.45120e-06 0.00000e+00
1505 0.00000e+00 0.00000e+00 3.44510e-06 0.00000e+00
1506 0.00000e+00 0.00000e+00 3.43890e-06 0.00000e+00
1507 0.00000e+00 0.00000e+00 3.43280e-06 0.00000e+00
1508 0.00000e+00 0.00000e+00 3.42660e-06 0.00000e+00
1509 0.00000e+00 0.00000e+00 3.42050e-06 0.00000e+00
1510 0.00000e+00 0.00000e+00 3.41440e-06 0.00000e+00
1511 0.00000e+00 0.00000e+00 3.40830e-06 0.00000e+00
1512 0.00000e+00 0.00000e+00 3.40220e-06 0.00000e+00
1513 0.00000e+00 0.00000e+00 3.39610e-06 0.00000e+00
1514 0.00000e+00 0.00000e+00 3.39000e-06 0.00000e+00
1515 0.00000e+00 0.00000e+00 3.38390e-06 0.00000e+00
1516 0.00000e+00 0.00000e+00 3.37790e-06 0.00000e+00
1517 0.00000e+00 0.00000e+00 3.37180e-06 0.00000e+00
1518 0.00000e+00 0.00000e+00 3.36570e-06 0.00000e+00
1519 0.00000e+00 0.00000e+00 3.35970e-06 0.00000e+00
1520 0.00000e+00 0.00000e+00 3.35360e-06 0.00000e+00
1521 0.00000e+00 0.00000e+00 3.34750e-06 0.00000e+00
1522 0.00000e+00 0.00000e+00 3.34150e-06 0.00000e+00
1523 0.00000e+00 0.00000e+00 3.33540e-06 0.00000e+00
1524 0.00000e+00 0.00000e+00 3.32940e-06 0.00000e+00
1525 0.00000e+00 0.00000e+00 3.32330e-06 0.00000e+00
1526 0.00000e+00 0.00000e+00 3.31730e-06 0.00000e+00
1527 0.00000e+00 0.00000e+00 3.31120e-06 0.00000e+00
1528 0.00000e+00 0.00000e+00 3.30520e-06 0.00000e+00
1529 0.00000e+00 0.00000e+00 3.29920e-06 0.00000e+00
1530 0.00000e+00 0.00000e+00 3.29310e-06 0.00000e+00
1531 0.00000e+00 0.00000e+00 3.28710e-06 0.00000e+00
1532 0.00000e+00 0.00000e+00 3.28100e-06 0.00000e+00
1533 0.00000e+00 0.00000e+00 3.27490e-06 0.00000e+00
1534 0.00000e+00 0.00000e+00 3.26890e-06 0.00000e+00
1535 0.00000e+00 0.00000e+00 3.26280e-06 0.00000e+00
1536 0.00000e+00 0.00000e+00 3.25680e-06 0.00000e+00
1537 0.00000e+00 0.00000e+00 3.25070e-06 0.00000e+00
1538 0.00000e+00 0.00000e+00 3.24460e-06 0.00000e+00
1539 0.00000e+00 0.00000e+00 3.23850e-06 0.00000e+00
1540 0.00000e+00 0.00000e+00 3.23250e-06 0.00000e+00
1541 0.00000e+00 0.00000e+00 3.22640e-06 0.00000e+00
1542 0.00000e+00 0.00000e+00 3.22030e-06 0.00000e+00
1543 0.00000e+00 0.00000e+00 3.21420e-06 0.00000e+00
1544 0.00000e+00 0.00000e+00 3.20800e-06 0.00000e+00
1545 0.00000e+00 0.00000e+00 3.20190e-06 0.00000e+00
1546 0.00000e+00 0.00000e+00 3.19580e-06 0.00000e+00
1547 0.00000e+00 0.00000e+00 3.18960e-06 0.00000e+00
1548 0.00000e+00 0.00000e+00 3.18350e-06 0.00000e+00
1549 0.00000e+00 0.00000e+00 3.17730e-06 0.00000e+00
1550 0.00000e+00 0.00000e+00 3.17120e-06 0.00000e+00
1551 0.00000e+00 0.00000e+00 3.16500e-06 0.00000e+00
1552 0.00000e+00 0.00000e+00 3.15880e-06 0.00000e+00
1553 0.00000e+00 0.00000e+00 3.15260e-06 0.00000e+00
1554 0.00000e+00 0.00000e+00 3.14640e-06 0.00000e+00
1555 0.00000e+00 0.00000e+00 3.14020e-06 0.00000e+00
1556 0.00000e+00 0.00000e+00 3.13390e-06 0.00000e+00
1557 0.00000e+00 0.00000e+00 3.12770e-06 0.00000e+00
1558 0.00000e+00 0.00000e+00 3.12150e-06 0.00000e+00
1559 0.00000e+00 0.00000e+00 3.11520e-06 0.00000e+00
1560 0.00000e+00 0.00000e+00 3.10900e-06 0.00000e+00
1561 0.00000e+00 0.00000e+00 3.10270e-06 0.00000e+00
1562 0.00000e+00 0.00000e+00 3.09650e-06 0.00000e+00
1563 0.00000e+00 0.00000e+00 3.09020e-06 0.00000e+00
1564 0.00000e+00 0.00000e+00 3.08400e-06 0.00000e+00
1565 0.00000e+00 0.00000e+00 3.07770e-06 0.00000e+00
1566 0.00000e+00 0.00000e+00 3.07150e-06 0.00000e+00
1567 0.00000e+00 0.00000e+00 3.06520e-06 0.00000e+00
1568 0.00000e+00 0.00000e+00 3.05900e-06 0.00000e+00
1569 0.00000e+00 0.00000e+00 3.05270e-06 0.00000e+00
1570 0.00000e+00 0.00000e+00 3.04650e-06 0.00000e+00
1571 0.00000e+00 0.00000e+00 3.04020e-06 0.00000e+00
1572 0.00000e+00 0.00000e+00 3.03400e-06 0.00000e+00
1573 0.00000e+00 0.00000e+00 3.02780e-06 0.00000e+00
1574 0.00000e+00 0.00000e+00 3.02150e-06 0.00000e+00
1575 0.00000e+00 0.00000e+00 3.01530e-06 0.00000e+00
1576 0.00000e+00 0.00000e+00 3.00910e-06 0.00000e+00
1577 0.00000e+00 0.00000e+00 3.00290e-06 0.00000e+00
1578 0.00000e+00 0.00000e+00 2.99670e-06 0.00000e+00
1579 0.00000e+00 0.00000e+00 2.99060e-06 0.00000e+00
1580 0.00000e+00 0.00000e+00 2.98440e-06 0.00000e+00
1581 0.00000e+00 0.00000e+00 2.97820e-06 0.00000e+00
1582 0.00000e+00 0.00000e+00 2.97210e-06 0.00000e+00
1583 0.00000e+00 0.00000e+00 2.96600e-06 0.00000e+00
1584 0.00000e+00 0.00000e+00 2.95990e-06 0.00000e+00
1585 0.00000e+00 0.00000e+00 2.95380e-06 0.00000e+00
1586 0.00000e+00 0.00000e+00 2.94770e-06 0.00000e+00
1587 0.00000e+00 0.00000e+00 2.94160e-06 0.00000e+00
1588 0.00000e+00 0.00000e+00 2.93560e-06 0.00000e+00
1589 0.00000e+00 0.00000e+00 2.92950e-06 0.00000e+00
1590 0.00000e+00 0.00000e+00 2.92350e-06 0.00000e+00
1591 0.00000e+00 0.00000e+00 2.91750e-06 0.00000e+00
1592 0.00000e+00 0.00000e+00 2.91160e-06 0.00000e+00
1593 0.00000e+00 0.00000e+00 2.90560e-06 0.00000e+00
1594 0.00000e+00 0.00000e+00 2.89970e-06 0.00000e+00
1595 0.00000e+00 0.00000e+00 2.89380e-06 0.00000e+00
1596 0.00000e+00 0.00000e+00 2.88790e-06 0.00000e+00
1597 0.00000e+00 0.00000e+00 2.88200e-06 0.00000e+00
1598 0.00000e+00 0.00000e+00 2.87620e-06 0.00000e+00
1599 0.00000e+00 0.00000e+00 2.87040e-06 0.00000e+00
1600 0.00000e+00 0.00000e+00 2.86460e-06 0.00000e+00
1601 0.00000e+00 0.00000e+00 2.85890e-06 0.00000e+00
1602 0.00000e+00 0.00000e+00 2.85320e-06 0.00000e+00
1603 0.00000e+00 0.00000e+00 2.84750e-06 0.00000e+00
1604 0.00000e+00 0.00000e+00 2.84180e-06 0.00000e+00
1605 0.00000e+00 0.00000e+00 2.83620e-06 0.00000e+00
1606 0.00000e+00 0.00000e+00 2.83050e-06 0.00000e+00
1607 0.00000e+00 0.00000e+00 2.82490e-06 0.00000e+00
1608 0.00000e+00 0.00000e+00 2.81940e-06 0.00000e+00
1609 0.00000e+00 0.00000e+00 2.81380e-06 0.00000e+00
1610 0.00000e+00 0.00000e+00 2.80830e-06 0.00000e+00
1611 0.00000e+00 0.00000e+00 2.80280e-06 0.00000e+00
1612 0.00000e+00 0.00000e+00 2.79740e-06 0.00000e+00
1613 0.00000e+00 0.00000e+00 2.79190e-06 0.00000e+00
1614 0.00000e+00 0.00000e+00 2.78650e-06 0.00000e+00
1615 0.00000e+00 0.00000e+00 2.78110e-06 0.00000e+00
1616 0.00000e+00 0.00000e+00 2.77580e-06 0.00000e+00
1617 0.00000e+00 0.00000e+00 2.77040e-06 0.00000e+00
1618 0.00000e+00 0.00000e+00 2.76510e-06 0.00000e+00
1619 0.00000e+00 0.00000e+00 2.75980e-06 0.00000e+00
1620 0.00000e+00 0.00000e+00 2.75450e-06 0.00000e+00
1621 0.00000e+00 0.00000e+00 2.74930e-06 0.00000e+00
1622 0.00000e+00 0.00000e+00 2.74410e-06 0.00000e+00
1623 0.00000e+00 0.00000e+00 2.73890e-06 0.00000e+00
1624 0.00000e+00 0.00000e+00 2.73370e-06 0.00000e+00
1625 0.00000e+00 0.00000e+00 2.72850e-06 0.00000e+00
1626 0.00000e+00 0.00000e+00 2.72340e-06 0.00000e+00
1627 0.00000e+00 0.00000e+00 2.71830e-06 0.00000e+00
1628 0.00000e+00 0.00000e+00 2.71320e-06 0.00000e+00
1629 0.00000e+00 0.00000e+00 2.70810e-06 0.00000e+00
1630 0.00000e+00 0.00000e+00 2.70310e-06 0.00000e+00
1631 0.00000e+00 0.00000e+00 2.69800e-06 0.00000e+00
1632 0.00000e+00 0.00000e+00 2.69300e-06 0.00000e+00
1633 0.00000e+00 0.00000e+00 2.68800e-06 0.00000e+00
1634 0.00000e+00 0.00000e+00 2.68310e-06 0.00000e+00
1635 0.00000e+00 0.00000e+00 2.67810e-06 0.00000e+00
1636 0.00000e+00 0.00000e+00 2.67320e-06 0.00000e+00
1637 0.00000e+00 0.00000e+00 2.66830e-06 0.00000e+00
1638 0.00000e+00 0.00000e+00 2.66340e-06 0.00000e+00
1639 0.00000e+00 0.00000e+00 2.65850e-06 0.00000e+00
1640 0.00000e+00 0.00000e+00 2.65370e-06 0.00000e+00
1641 0.00000e+00 0.00000e+00 2.64880e-06 0.00000e+00
1642 0.00000e+00 0.00000e+00 2.64400e-06 0.00000e+00
1643 0.00000e+00 0.00000e+00 2.63920e-06 0.00000e+00
1644 0.00000e+00 0.00000e+00 2.63450e-06 0.00000e+00
1645 0.00000e+00 0.00000e+00 2.62970e-06 0.00000e+00
1646 0.00000e+00 0.00000e+00 2.62500e-06 0.00000e+00
1647 0.00000e+00 0.00000e+00 2.62020e-06 0.00000e+00
1648 0.00000e+00 0.00000e+00 2.61550e-06 0.00000e+00
1649 0.00000e+00 0.00000e+00 2.61080e-06 0.00000e+00
1650 0.00000e+00 0.00000e+00 2.60620e-06 0.00000e+00
1651 0.00000e+00 0.00000e+00 2.60150e-06 0.00000e+00
1652 0.00000e+00 0.00000e+00 2.59690e-06 0.00000e+00
1653 0.00000e+00 0.00000e+00 2.59220e-06 0.00000e+00
1654 0.00000e+00 0.00000e+00 2.58760e-06 0.00000e+00
1655 0.00000e+00 0.00000e+00 2.58300e-06 0.00000e+00
1656 0.00000e+00 0.00000e+00 2.57840e-06 0.00000e+00
1657 0.00000e+00 0.00000e+00 2.57390e-06 0.00000e+00
1658 0.00000e+00 0.00000e+00 2.56930e-06 0.00000e+00
1659 0.00000e+00 0.00000e+00 2.56480e-06 0.00000e+00
1660 0.00000e+00 0.00000e+00 2.56020e-06 0.00000e+00
1661 0.00000e+00 0.00000e+00 2.55570e-06 0.00000e+00
1662 0.00000e+00 0.00000e+00 2.55120e-06 0.00000e+00
1663 0.00000e+00 0.00000e+00 2.54670e-06 0.00000e+00
1664 0.00000e+00 0.00000e+00 2.54220e-06 0.00000e+00
1665 0.00000e+00 0.00000e+00 2.53780e-06 0.00000e+00
1666 0.00000e+00 0.00000e+00 2.53330e-06 0.00000e+00
1667 0.00000e+00 0.00000e+00 2.52890e-06 0.00000e+00
1668 0.00000e+00 0.00000e+00 2.52440e-06 0.00000e+00
1669 0.00000e+00 0.00000e+00 2.52000e-06 0.00000e+00
1670 0.00000e+00 0.00000e+00 2.51560e-06 0.00000e+00
1671 0.00000e+00 0.00000e+00 2.51110e-06 0.00000e+00
1672 0.00000e+00 0.00000e+00 2.50670e-06 0.00000e+00
1673 0.00000e+00 0.00000e+00 2.50230e-06 0.00000e+00
1674 0.00000e+00 0.00000e+00 2.49790e-06 0.00000e+00
1675 0.00000e+00 0.00000e+00 2.49360e-06 0.00000e+00
1676 0.00000e+00 0.00000e+00 2.48920e-06 0.00000e+00
1677 0.00000e+00 0.00000e+00 2.48480e-06 0.00000e+00
1678 0.00000e+00 0.00000e+00 2.48040e-06 0.00000e+00
1679 0.00000e+00 0.00000e+00 2.47610e-06 0.00000e+00
1680 0.00000e+00 0.00000e+00 2.47170e-06 0.00000e+00
1681 0.00000e+00 0.00000e+00 2.46740e-06 0.00000e+00
1682 0.00000e+00 0.00000e+00 2.46300e-06 0.00000e+00
1683 0.00000e+00 0.00000e+00 2.45870e-06 0.00000e+00
1684 0.00000e+00 0.00000e+00 2.45430e-06 0.00000e+00
1685 0.00000e+00 0.00000e+00 2.45000e-06 0.00000e+00
1686 0.00000e+00 0.00000e+00 2.44560e-06 0.00000e+00
1687 0.00000e+00 0.00000e+00 2.44130e-06 0.00000e+00
1688 0.00000e+00 0.00000e+00 2.43700e-06 0.00000e+00
1689 0.00000e+00 0.00000e+00 2.43260e-06 0.00000e+00
1690 0.00000e+00 0.00000e+00 2.42830e-06 0.00000e+00
1691 0.00000e+00 0.00000e+00 2.42400e-06 0.00000e+00
1692 0.00000e+00 0.00000e+00 2.41960e-06 0.00000e+00
1693 0.00000e+00 0.00000e+00 2.41530e-06 0.00000e+00
1694 0.00000e+00 0.00000e+00 2.41100e-06 0.00000e+00
1695 0.00000e+00 0.00000e+00 2.40660e-06 0.00000e+00
1696 0.00000e+00 0.00000e+00 2.40230e-06 0.00000e+00
1697 0.00000e+00 0.00000e+00 2.39800e-06 0.00000e+00
1698 0.00000e+00 0.00000e+00 2.39360e-06 0.00000e+00
1699 0.00000e+00 0.00000e+00 2.38930e-06 0.00000e+00
1700 0.00000e+00 0.00000e+00 2.38490e-06 0.00000e+00
1701 0.00000e+00 0.00000e+00 2.38060e-06 0.00000e+00
1702 0.00000e+00 0.00000e+00 2.37620e-06 0.00000e+00
1703 0.00000e+00 0.00000e+00 2.37190e-06 0.00000e+00
1704 0.00000e+00 0.00000e+00 2.36750e-06 0.00000e+00
1705 0.00000e+00 0.00000e+00 2.36310e-06 0.00000e+00
1706 0.00000e+00 0.00000e+00 2.35880e-06 0.00000e+00
1707 0.00000e+00 0.00000e+00 2.35440e-06 0.00000e+00
1708 0.00000e+00 0.00000e+00 2.35000e-06 0.00000e+00
1709 0.00000e+00 0.00000e+00 2.34570e-06 0.00000e+00
1710 0.00000e+00 0.00000e+00 2.34130e-06 0.00000e+00
1711 0.00000e+00 0.00000e+00 2.33690e-06 0.00000e+00
1712 0.00000e+00 0.00000e+00 2.33260e-06 0.00000e+00
1713 0.00000e+00 0.00000e+00 2.32820e-06 0.00000e+00
1714 0.00000e+00 0.00000e+00 2.32380e-06 0.00000e+00
1715 0.00000e+00 0.00000e+00 2.31950e-06 0.00000e+00
1716 0.00000e+00 0.00000e+00 2.31510e-06 0.00000e+00
1717 0.00000e+00 0.00000e+00 2.31070e-06 0.00000e+00
1718 0.00000e+00 0.00000e+00 2.30640e-06 0.00000e+00
1719 0.00000e+00 0.00000e+00 2.30200e-06 0.00000e+00
1720 0.00000e+00 0.00000e+00 2.29760e-06 0.00000e+00
1721 0.00000e+00 0.00000e+00 2.29330e-06 0.00000e+00
1722 0.00000e+00 0.00000e+00 2.28890e-06 0.00000e+00
1723 0.00000e+00 0.00000e+00 2.28460e-06 0.00000e+00
1724 0.00000e+00 0.00000e+00 2.28020e-06 0.00000e+00
1725 0.00000e+00 0.00000e+00 2.27590e-06 0.00000e+00
1726 0.00000e+00 0.00000e+00 2.27160e-06 0.00000e+00
1727 0.00000e+00 0.00000e+00 2.26720e-06 0.00000e+00
1728 0.00000e+00 0.00000e+00 2.26290e-06 0.00000e+00
1729 0.00000e+00 0.00000e+00 2.25860e-06 0.00000e+00
1730 0.00000e+00 0.00000e+00 2.25430e-06 0.00000e+00
1731 0.00000e+00 0.00000e+00 2.24990e-06 0.00000e+00
1732 0.00000e+00 0.00000e+00 2.24560e-06 0.00000e+00
1733 0.00000e+00 0.00000e+00 2.24130e-06 0.00000e+00
1734 0.00000e+00 0.00000e+00 2.23700e-06 0.00000e+00
1735 0.00000e+00 0.00000e+00 2.23280e-06 0.00000e+00
1736 0.00000e+00 0.00000e+00 2.22850e-06 0.00000e+00
